12.660114,0.195253,1.014645
12.655307,0.197367,1.307127
12.651451,0.199442,1.599759
12.648272,0.202534,1.901110
12.646060,0.205877,2.207655
12.643979,0.206807,2.505668
12.640203,0.205713,2.789767
12.636062,0.204551,3.082474
12.632548,0.203932,3.392302
12.629020,0.202976,3.707337
12.624695,0.201707,4.026423
12.621393,0.201160,4.351382
12.618463,0.201037,4.680535
12.619567,0.201219,5.014705
12.624618,0.201127,5.353061
12.633429,0.200953,5.689893
12.649256,0.200991,6.020649
12.665293,0.201097,6.355561
12.682650,0.201448,6.708460
12.701876,0.201648,7.067868
12.728852,0.201730,7.424841
12.760134,0.202150,7.785603
12.810574,0.202764,8.133753
12.882468,0.203423,8.457303
12.954220,0.204052,8.780177
13.017305,0.204231,9.108719
13.070811,0.204474,9.443964
13.098942,0.205004,9.809966
13.087268,0.193966,0.142945
13.087876,0.194181,0.429409
13.086206,0.193359,0.718148
13.082189,0.194982,1.014539
13.078081,0.197121,1.310641
13.075437,0.199193,1.606139
13.073597,0.202288,1.907697
13.072816,0.205646,2.213839
13.072666,0.206645,2.511982
13.071096,0.205667,2.796850
13.068927,0.204668,3.090217
13.065749,0.204084,3.399081
13.061646,0.203106,3.711973
13.056445,0.201824,4.028411
13.052346,0.201201,4.349841
13.048875,0.200978,4.675182
13.049127,0.201157,5.004199
13.053789,0.201161,5.337027
13.061415,0.201053,5.669289
13.075179,0.201167,5.996433
13.089018,0.201310,6.327268
13.105505,0.201568,6.676964
13.125041,0.201739,7.033362
13.158819,0.201896,7.379488
13.203368,0.202368,7.720914
13.263525,0.202885,8.057343
13.337511,0.203256,8.378788
13.407612,0.203650,8.706619
13.462216,0.203861,9.055572
13.506358,0.204180,9.413143
13.532753,0.204577,9.784366
13.509818,0.194079,0.142457
13.508511,0.194168,0.427965
13.505397,0.193291,0.715781
13.502938,0.194903,1.013888
13.501819,0.197088,1.313344
13.501498,0.199188,1.611193
13.500099,0.202112,1.911792
13.499138,0.205229,2.216401
13.500189,0.206191,2.514848
13.502686,0.205446,2.802276
13.505011,0.204694,3.098364
13.504209,0.204223,3.407906
13.500102,0.203282,3.719845
13.494126,0.202042,4.034519
13.490363,0.201465,4.352049
13.488255,0.201248,4.673300
13.488604,0.201365,4.996129
13.492032,0.201318,5.321943
13.496749,0.201086,5.649104
13.505421,0.201093,5.974678
13.514624,0.201182,6.303465
13.532225,0.201525,6.646669
13.555438,0.201885,6.995311
13.596206,0.202141,7.329164
13.653144,0.202558,7.649934
13.719220,0.202976,7.973526
13.786976,0.203090,8.297980
13.850847,0.203235,8.634942
13.897062,0.203466,9.002554
13.934711,0.203909,9.378413
13.959874,0.204406,9.759068
13.935370,0.193841,0.142416
13.933426,0.193911,0.427782
13.930406,0.193038,0.715475
13.928370,0.194690,1.014229
13.927139,0.196957,1.314596
13.926424,0.199118,1.613249
13.925226,0.201945,1.913794
13.924885,0.204914,2.218166
13.927396,0.205855,2.517367
13.932644,0.205230,2.806265
13.938177,0.204583,3.103755
13.941384,0.204256,3.414520
13.941019,0.203485,3.727375
13.937795,0.202385,4.042009
13.935200,0.201880,4.356628
13.934739,0.201677,4.674871
13.934325,0.201697,4.993222
13.934830,0.201549,5.313999
13.936163,0.201237,5.636038
13.943112,0.201410,5.956238
13.951789,0.201735,6.279013
13.974501,0.202070,6.606872
14.006362,0.202245,6.934370
14.052128,0.202244,7.253490
14.110326,0.202334,7.568327
14.173015,0.202558,7.892951
14.226332,0.202737,8.233104
14.274819,0.202892,8.587648
14.313586,0.203109,8.960912
14.349053,0.203615,9.339234
14.380334,0.204402,9.724322
14.359936,0.193461,0.142907
14.360093,0.193497,0.429269
14.358662,0.192704,0.717863
14.355816,0.194491,1.015733
14.352112,0.196860,1.314322
14.349314,0.199092,1.611633
14.350153,0.202002,1.913056
14.352723,0.205081,2.218910
14.357686,0.206031,2.519086
14.365051,0.205307,2.808170
14.372444,0.204556,3.105756
14.379295,0.204298,3.417789
14.384065,0.203694,3.732477
14.386134,0.202771,4.048067
14.386048,0.202419,4.360766
14.386769,0.202337,4.676720
14.384995,0.202259,4.992494
14.382853,0.201909,5.310067
14.381290,0.201518,5.627135
14.387572,0.201965,5.939165
14.396778,0.202579,6.252972
14.425193,0.202929,6.562818
14.465511,0.202861,6.866935
14.514595,0.202519,7.171244
14.568585,0.202171,7.486952
14.623499,0.202141,7.817938
14.662978,0.202369,8.173446
14.697421,0.202598,8.542388
14.728748,0.202810,8.919655
14.759259,0.203371,9.299048
14.801429,0.204262,9.684531
14.787957,0.193220,0.143341
14.787288,0.193285,0.430597
14.785736,0.192522,0.720158
14.782784,0.194418,1.017636
14.778773,0.196863,1.314781
14.776117,0.199132,1.610996
14.778149,0.202031,1.912409
14.782064,0.205112,2.218350
14.788155,0.206052,2.518067
14.796603,0.205294,2.806300
14.804866,0.204477,3.103077
14.813640,0.204198,3.415201
14.821113,0.203618,3.730310
14.826908,0.202799,4.047632
14.831687,0.202739,4.365962
14.836940,0.202978,4.688205
14.840890,0.203102,5.003972
14.845528,0.202878,5.316594
14.851432,0.202610,5.623786
14.864751,0.202960,5.913368
14.880884,0.203350,6.202683
14.907513,0.203384,6.494531
14.939825,0.203013,6.789889
14.977399,0.202401,7.093716
15.014727,0.201953,7.426204
15.052316,0.201877,7.776525
15.083932,0.202101,8.139069
15.115297,0.202400,8.508406
15.148051,0.202737,8.882997
15.178311,0.203387,9.257963
15.221590,0.204164,9.635948
15.214031,0.193343,0.144118
15.213958,0.193436,0.432926
15.212664,0.192592,0.723711
15.210366,0.194562,1.020505
15.207125,0.197125,1.316716
15.205565,0.199452,1.612347
15.208263,0.202207,1.912368
15.212096,0.205113,2.216359
15.218539,0.206020,2.514275
15.228672,0.205310,2.801702
15.238936,0.204514,3.097525
15.250185,0.204271,3.409524
15.259634,0.203700,3.725052
15.267754,0.202913,4.044311
15.277616,0.203081,4.369162
15.289105,0.203613,4.698249
15.302093,0.204009,5.012429
15.317623,0.204023,5.316889
15.335655,0.203935,5.613391
15.359986,0.204272,5.884990
15.385001,0.204628,6.155147
15.404526,0.204375,6.431205
15.420245,0.203534,6.721965
15.439989,0.202457,7.026693
15.458620,0.201820,7.372634
15.479290,0.201506,7.737286
15.504146,0.201662,8.106865
15.532349,0.202207,8.477574
15.567983,0.202861,8.849193
15.607162,0.203410,9.216496
15.648867,0.204408,9.584766
15.642623,0.193397,0.144395
15.642045,0.193622,0.433778
15.640189,0.192829,0.725161
15.638141,0.194857,1.022387
15.636018,0.197475,1.319051
15.635987,0.199837,1.614912
15.638051,0.202527,1.912429
15.640232,0.205346,2.213198
15.646692,0.206289,2.508838
15.659986,0.205706,2.795573
15.674003,0.205000,3.090600
15.686615,0.204552,3.401550
15.695027,0.203543,3.715746
15.703368,0.202403,4.032705
15.719957,0.202628,4.351044
15.740097,0.203317,4.672545
15.770558,0.203968,4.980132
15.811376,0.204281,5.275804
15.854038,0.204473,5.569174
15.894694,0.205134,5.853530
15.932465,0.205861,6.139811
15.935846,0.205591,6.425663
15.919315,0.204449,6.722712
15.904566,0.203049,7.030239
15.896949,0.202057,7.367590
15.901008,0.201312,7.719392
15.923838,0.201328,8.081071
15.950982,0.202131,8.447333
15.989888,0.203134,8.811562
16.040268,0.203664,9.169460
16.090154,0.205152,9.533261
16.068473,0.193725,0.144508
16.068054,0.193864,0.434111
16.066059,0.193147,0.725840
16.065669,0.195190,1.024800
16.066550,0.197790,1.323733
16.068478,0.200207,1.619938
16.070546,0.203002,1.912576
16.072288,0.205925,2.207791
16.079291,0.206902,2.500147
16.094985,0.206289,2.787114
16.111759,0.205555,3.082642
16.125886,0.204794,3.392738
16.134513,0.203376,3.704286
16.144421,0.201985,4.017748
16.168797,0.202169,4.327413
16.198563,0.202791,4.638259
16.241748,0.203469,4.938308
16.296703,0.203980,5.228189
16.350617,0.204416,5.522467
16.399066,0.205355,5.827204
16.441971,0.206331,6.140492
16.442137,0.206163,6.445036
16.413502,0.205143,6.748705
16.378723,0.203772,7.055408
16.344804,0.202530,7.377671
16.329227,0.201606,7.713039
16.348253,0.201555,8.059732
16.375714,0.202054,8.413487
16.418778,0.202837,8.764653
16.472679,0.203746,9.107786
16.533407,0.206078,9.473986
16.496426,0.193924,0.145118
16.496359,0.194014,0.435929
16.495600,0.193314,0.728991
16.495117,0.195302,1.029250
16.495378,0.197848,1.329196
16.497109,0.200342,1.625181
16.502314,0.203437,1.914006
16.508084,0.206692,2.204751
16.517753,0.207689,2.493282
16.533923,0.206690,2.778374
16.551270,0.205548,3.072310
16.570187,0.204743,3.377359
16.586600,0.203641,3.680143
16.604962,0.202542,3.984994
16.641977,0.202538,4.284923
16.686060,0.202810,4.584485
16.731643,0.203132,4.878245
16.776179,0.203499,5.167174
16.820652,0.203787,5.463413
16.858892,0.204633,5.790183
16.890941,0.205462,6.132018
16.897227,0.205724,6.468680
16.883118,0.205491,6.797860
16.859220,0.204631,7.118642
16.819487,0.203250,7.430007
16.792670,0.202184,7.746975
16.798627,0.202040,8.061004
16.818125,0.202061,8.383413
16.861727,0.202417,8.718447
16.920153,0.203551,9.046043
16.983654,0.205715,9.377688
16.919446,0.193939,0.145655
16.922080,0.194078,0.437536
16.923616,0.193380,0.731570
16.924717,0.195350,1.032040
16.925745,0.197917,1.332001
16.928728,0.200504,1.627611
16.937587,0.203880,1.914163
16.947087,0.207430,2.201889
16.959820,0.208379,2.486737
16.979052,0.207008,2.768879
17.000089,0.205525,3.060201
17.025245,0.204678,3.359894
17.049101,0.203654,3.653693
17.075038,0.202642,3.949709
17.120601,0.202818,4.242905
17.171222,0.203472,4.537842
17.214305,0.203985,4.832511
17.245985,0.204032,5.129004
17.277481,0.203835,5.433783
17.301469,0.204145,5.769967
17.319894,0.204643,6.119653
17.328867,0.205271,6.474114
17.328233,0.205849,6.828986
17.326993,0.205741,7.165491
17.323831,0.204834,7.469540
17.334537,0.204240,7.762955
17.371782,0.204638,7.992004
17.431073,0.206015,8.187084
17.495082,0.206779,8.349553
17.545580,0.206616,8.496607
17.550589,0.206242,8.670578
17.344232,0.194139,0.145546
17.347391,0.194326,0.437144
17.349621,0.193675,0.730845
17.353886,0.195609,1.030079
17.358971,0.198151,1.328381
17.366105,0.200716,1.622583
17.378263,0.204117,1.908871
17.390528,0.207713,2.196449
17.408443,0.208691,2.479044
17.438579,0.207281,2.754338
17.471696,0.205733,3.037946
17.505770,0.204724,3.329540
17.535398,0.203371,3.614934
17.565858,0.202083,3.903236
17.608894,0.202654,4.194854
17.655575,0.204060,4.491106
17.691031,0.204970,4.792764
17.706907,0.204689,5.107673
17.721708,0.204043,5.429548
17.729323,0.203856,5.768042
17.733208,0.203947,6.113958
17.739680,0.204472,6.469696
17.746970,0.205344,6.832409
17.777472,0.206422,7.170089
17.860141,0.208479,7.449233
17.973708,0.211746,7.701873
18.117710,0.216954,7.836029
18.299971,0.223514,7.914790
18.489276,0.228656,7.966918
18.654736,0.231229,8.010844
18.752848,0.231447,8.076102
17.767515,0.194322,0.144648
17.774437,0.194434,0.434393
17.779749,0.193771,0.726046
17.786710,0.195692,1.023256
17.794672,0.198273,1.319675
17.805484,0.200833,1.612536
17.823149,0.204089,1.899981
17.841226,0.207494,2.189290
17.864863,0.208471,2.471778
17.901443,0.207166,2.740744
17.940201,0.205756,3.017056
17.979668,0.205036,3.303015
18.015764,0.204131,3.587287
18.050867,0.203274,3.876519
18.087264,0.203772,4.172063
18.123587,0.204680,4.472360
18.150126,0.205029,4.779329
18.157091,0.204701,5.104029
18.162133,0.204233,5.435254
18.159949,0.204082,5.772511
18.155250,0.203872,6.112827
18.170660,0.204186,6.446716
18.209297,0.205502,6.767732
18.282640,0.207614,7.056665
18.447874,0.211428,7.248107
18.663700,0.214935,7.383982
18.924570,0.218870,7.437433
19.205929,0.221766,7.470334
19.487500,0.222147,7.486666
19.762448,0.220875,7.500227
19.979112,0.219954,7.564952
18.199111,0.193994,0.143076
18.207685,0.194043,0.429825
18.215887,0.193286,0.718469
18.225164,0.195337,1.012896
18.235203,0.198209,1.306773
18.249024,0.200881,1.596893
18.275929,0.203396,1.880261
18.305423,0.205803,2.164919
18.337485,0.206480,2.445375
18.377293,0.206182,2.715351
18.419272,0.205981,2.992748
18.460917,0.206122,3.278777
18.497687,0.205688,3.563439
18.531594,0.205117,3.853245
18.556992,0.205057,4.155120
18.578207,0.204892,4.463534
18.593283,0.204520,4.778069
18.593490,0.204077,5.109625
18.592530,0.203651,5.446709
18.591450,0.203898,5.777667
18.590726,0.204162,6.107198
18.631467,0.205707,6.399519
18.725796,0.209307,6.637236
18.844747,0.212728,6.851607
19.047989,0.214584,6.965989
19.301335,0.214525,7.020368
19.607440,0.214645,7.011766
19.929196,0.215489,7.009713
20.232453,0.216340,7.061925
20.498454,0.215462,7.146823
20.733366,0.215412,7.289381
18.642074,0.194053,0.142084
18.648107,0.194171,0.426926
18.653460,0.193521,0.713562
18.664595,0.195571,1.005399
18.678437,0.198408,1.296440
18.694704,0.200989,1.583309
18.726236,0.203327,1.861885
18.760850,0.205681,2.141437
18.798643,0.206689,2.419868
18.844597,0.206788,2.692462
18.892913,0.206716,2.972752
18.936716,0.206610,3.261793
18.969803,0.205994,3.550386
18.999735,0.205147,3.843510
19.016867,0.204785,4.149569
19.027710,0.204491,4.463029
19.037402,0.204400,4.777915
19.043465,0.204534,5.099733
19.052536,0.204529,5.422563
19.083784,0.205116,5.705013
19.128788,0.206043,5.964072
19.209372,0.208131,6.178972
19.340944,0.211605,6.322229
19.488687,0.214015,6.448431
19.699898,0.214312,6.509648
19.938995,0.213547,6.560641
20.213078,0.213354,6.602940
20.510702,0.214005,6.635565
20.790081,0.213821,6.717383
21.045606,0.214234,6.855583
21.295460,0.215947,7.087776
19.093862,0.194322,0.142693
19.095234,0.194876,0.428764
19.095279,0.194408,0.716304
19.110455,0.196396,1.004385
19.133120,0.199050,1.289135
19.156422,0.201553,1.569871
19.188398,0.204256,1.844134
19.222163,0.207047,2.119678
19.260836,0.208253,2.395505
19.311599,0.207978,2.669939
19.364830,0.207449,2.952551
19.408753,0.206888,3.246942
19.435349,0.205882,3.546056
19.458693,0.204727,3.849042
19.467712,0.204180,4.157993
19.469096,0.203816,4.470681
19.479078,0.204238,4.775084
19.509556,0.205949,5.065669
19.548830,0.207586,5.351043
19.631758,0.209171,5.559578
19.744235,0.210376,5.717409
19.872923,0.212027,5.849870
20.039513,0.214814,5.917510
20.226585,0.217675,5.961867
20.404935,0.218806,6.009460
20.579197,0.217276,6.059921
20.758446,0.214505,6.122299
20.950095,0.211456,6.217167
21.155218,0.209108,6.364481
21.395515,0.209670,6.564009
21.668560,0.212406,6.810130
19.530640,0.194515,0.144411
19.532700,0.195384,0.433972
19.534098,0.195035,0.724659
19.555437,0.197156,1.010602
19.585303,0.199927,1.291350
19.614870,0.202532,1.569703
19.650655,0.205279,1.844176
19.687793,0.207966,2.120284
19.729320,0.208722,2.395293
19.781276,0.207783,2.666743
19.834603,0.206620,2.945111
19.876947,0.205702,3.236557
19.899933,0.204715,3.536867
19.921246,0.203813,3.839969
19.941903,0.204781,4.132197
19.960003,0.206441,4.418001
19.996810,0.208469,4.678020
20.084027,0.210236,4.880136
20.192898,0.210868,5.057911
20.344347,0.212223,5.175977
20.525724,0.213994,5.249233
20.715091,0.216546,5.307437
20.915370,0.220790,5.331844
21.117123,0.224647,5.350727
21.282280,0.225158,5.391924
21.392361,0.222382,5.472778
21.464821,0.218107,5.590941
21.496368,0.212489,5.769534
21.549131,0.206975,5.994501
21.703644,0.205699,6.242388
21.945547,0.208416,6.526380
19.960433,0.194367,0.145694
19.972145,0.195387,0.437605
19.985943,0.195300,0.730353
20.013792,0.197642,1.018315
20.046669,0.200522,1.301904
20.079311,0.203228,1.582725
20.119328,0.206176,1.856183
20.161738,0.209198,2.130153
20.207315,0.209955,2.402217
20.255820,0.208266,2.672571
20.302539,0.206378,2.951666
20.339907,0.205174,3.239840
20.364517,0.204047,3.529068
20.390720,0.202983,3.816603
20.441525,0.204786,4.068634
20.505663,0.207632,4.298463
20.595741,0.210190,4.489142
20.755496,0.212158,4.587416
20.938031,0.213616,4.654908
21.126558,0.214474,4.697200
21.328785,0.214267,4.707234
21.529798,0.213511,4.717698
21.725185,0.213114,4.735546
21.922556,0.212816,4.761157
22.083715,0.211728,4.822479
22.179313,0.210834,4.935535
22.208680,0.210029,5.099648
22.148881,0.207505,5.329076
22.062792,0.204031,5.611999
22.074210,0.203542,5.934535
22.214309,0.205957,6.288826
20.383203,0.193902,0.146474
20.408638,0.194772,0.440134
20.434272,0.194661,0.735031
20.467011,0.196867,1.027117
20.501939,0.199415,1.316579
20.538503,0.201918,1.602513
20.589263,0.205962,1.875678
20.644205,0.210648,2.148493
20.699866,0.212517,2.416775
20.747776,0.210527,2.680308
20.791931,0.208142,2.951371
20.842213,0.207530,3.215983
20.903341,0.208003,3.458678
20.973214,0.208726,3.690822
21.089835,0.210889,3.860710
21.243493,0.212827,3.981366
21.425349,0.214520,4.066685
21.653918,0.216545,4.100803
21.899050,0.218396,4.120411
22.142844,0.219339,4.131846
22.379414,0.219285,4.138019
22.589727,0.217639,4.158127
22.763553,0.214477,4.205962
22.894903,0.211259,4.289972
22.956938,0.208416,4.420726
22.949714,0.205713,4.600811
22.901249,0.203814,4.825630
22.789030,0.203750,5.101072
22.632080,0.204392,5.423638
22.523019,0.203757,5.780445
22.531475,0.203907,6.180282
20.821646,0.193202,0.146442
20.852743,0.193728,0.439864
20.882522,0.193639,0.734865
20.918315,0.195619,1.034113
20.957208,0.197935,1.333951
21.002619,0.200718,1.627552
21.064781,0.206175,1.903842
21.125876,0.212317,2.180536
21.185413,0.214408,2.443978
21.245506,0.211104,2.686175
21.309986,0.206844,2.929224
21.403186,0.205511,3.146812
21.528455,0.207240,3.323907
21.662900,0.209324,3.485249
21.848707,0.211687,3.572006
22.077368,0.213781,3.605973
22.318693,0.214839,3.627893
22.588957,0.212260,3.618691
22.876904,0.208345,3.605008
23.141391,0.206191,3.618762
23.371494,0.205742,3.660444
23.552706,0.206153,3.739364
23.676626,0.206760,3.858321
23.723861,0.206873,4.023992
23.691454,0.205609,4.235808
23.596046,0.204171,4.490682
23.463769,0.203674,4.787855
23.287312,0.202680,5.113502
23.108438,0.201951,5.452660
22.965283,0.202541,5.814040
22.857485,0.202314,6.203953
21.264477,0.192462,0.145959
21.298752,0.192980,0.438644
21.328824,0.192929,0.733908
21.370960,0.194755,1.038220
21.419549,0.196848,1.343678
21.474892,0.199704,1.639928
21.544869,0.205581,1.917575
21.614071,0.212189,2.195890
21.701631,0.214588,2.440095
21.821307,0.212250,2.634401
21.958960,0.209600,2.819718
22.135463,0.208620,2.964134
22.350591,0.208492,3.053079
22.581186,0.207711,3.118515
22.858757,0.208608,3.140485
23.176094,0.209315,3.137008
23.498880,0.209704,3.139928
23.801564,0.210159,3.153922
24.060820,0.209307,3.188531
24.261940,0.207357,3.257339
24.397529,0.205323,3.367546
24.449527,0.203758,3.523173
24.440471,0.202808,3.725304
24.365112,0.202422,3.976807
24.232356,0.202637,4.265845
24.059831,0.202425,4.583368
23.881125,0.201813,4.914016
23.690469,0.201561,5.253862
23.503425,0.201155,5.601627
23.337087,0.201443,5.955706
23.157016,0.201381,6.322724
21.716257,0.192449,0.147490
21.748509,0.192825,0.443043
21.777707,0.192701,0.741026
21.822827,0.194038,1.047769
21.872580,0.195481,1.356272
21.932616,0.198220,1.652371
22.026506,0.204331,1.918765
22.133533,0.210710,2.176936
22.288227,0.213660,2.379766
22.502493,0.214467,2.515385
22.745683,0.215286,2.631221
23.020259,0.214830,2.697762
23.315894,0.211730,2.716144
23.613988,0.208437,2.722565
23.922386,0.206314,2.721623
24.259074,0.204655,2.717492
24.573285,0.203212,2.744414
24.843652,0.202265,2.809366
25.046009,0.202429,2.916105
25.152677,0.202855,3.069444
25.167217,0.202760,3.268827
25.095070,0.202519,3.511441
24.970685,0.202640,3.790367
24.807274,0.202289,4.101059
24.627628,0.201608,4.426182
24.434302,0.201494,4.762354
24.243793,0.200946,5.100622
24.053123,0.200802,5.444607
23.857480,0.201203,5.794230
23.670971,0.201579,6.142467
23.474216,0.201266,6.497885
22.160401,0.191705,0.148545
22.193861,0.191977,0.446169
22.228476,0.191652,0.746488
22.273866,0.192700,1.057582
22.321549,0.193856,1.371418
22.401000,0.196414,1.658509
22.554848,0.201849,1.886095
22.735705,0.207123,2.097562
22.982566,0.209488,2.244914
23.310322,0.209624,2.304948
23.689465,0.208471,2.323221
24.084130,0.208103,2.327418
24.476944,0.208273,2.336916
24.850192,0.209237,2.353400
25.186910,0.209631,2.380251
25.464726,0.208584,2.433343
25.675323,0.206117,2.525538
25.809096,0.204094,2.660262
25.852229,0.202759,2.842849
25.811995,0.202309,3.074977
25.704734,0.201826,3.343802
