0.243529,0.001040,-0.518955
0.263552,0.001089,-0.531515
0.282275,0.001110,-0.548085
0.302750,0.001095,-0.565539
0.324108,0.001045,-0.585568
0.346552,0.001253,-0.604220
0.367450,0.001720,-0.624131
0.099529,-0.006351,-0.012492
0.098145,-0.006668,-0.037117
0.096918,-0.006829,-0.061930
0.099209,-0.005228,-0.087053
0.103047,-0.003069,-0.112335
0.106122,-0.000924,-0.139978
0.108299,0.001837,-0.164354
0.110515,0.004797,-0.186761
0.111302,0.005535,-0.218237
0.110475,0.004219,-0.261614
0.110751,0.002921,-0.301107
0.112880,0.002312,-0.324912
0.114827,0.001588,-0.343907
0.115760,0.000635,-0.360048
0.119350,0.000395,-0.375095
0.123858,0.000448,-0.390992
0.128440,0.000638,-0.407395
0.133945,0.000673,-0.424345
0.142565,0.000557,-0.444285
0.155945,0.000351,-0.470021
0.169923,0.000147,-0.492678
0.189191,0.000484,-0.509226
0.211828,0.001032,-0.523559
0.233975,0.001112,-0.532679
0.254743,0.000954,-0.539385
0.277409,0.000947,-0.551177
0.300496,0.001133,-0.566760
0.324295,0.001243,-0.584944
0.347717,0.001214,-0.606623
0.369969,0.001444,-0.626277
0.388693,0.001986,-0.647471
0.107535,-0.006127,-0.012213
0.106751,-0.006593,-0.036276
0.106080,-0.006858,-0.060542
0.108019,-0.005231,-0.085508
0.110856,-0.003016,-0.110792
0.113214,-0.000814,-0.138129
0.115788,0.002013,-0.161549
0.118748,0.005052,-0.182870
0.120296,0.005838,-0.213855
0.120372,0.004558,-0.257311
0.121672,0.003307,-0.297027
0.125222,0.002670,-0.321950
0.128446,0.001871,-0.342929
0.129853,0.000842,-0.360894
0.133119,0.000468,-0.377843
0.137421,0.000380,-0.395774
0.142297,0.000649,-0.414482
0.148482,0.000837,-0.433667
0.156890,0.000758,-0.456751
0.168966,0.000461,-0.487430
0.180874,0.000143,-0.513788
0.198061,0.000394,-0.528695
0.220137,0.001010,-0.541252
0.243815,0.001187,-0.552260
0.265042,0.000938,-0.561608
0.289888,0.000839,-0.573680
0.316757,0.001052,-0.589265
0.344043,0.001271,-0.607430
0.369981,0.001409,-0.628870
0.393514,0.001711,-0.647916
0.413424,0.002169,-0.669375
0.115755,-0.005956,-0.012149
0.114604,-0.006474,-0.036115
0.113569,-0.006772,-0.060333
0.114879,-0.005134,-0.085232
0.116973,-0.002816,-0.110276
0.118935,-0.000554,-0.137349
0.122439,0.002184,-0.160006
0.126682,0.005087,-0.180366
0.130358,0.005785,-0.210262
0.133315,0.004486,-0.253053
0.136927,0.003236,-0.292195
0.141561,0.002632,-0.317917
0.145969,0.001878,-0.340680
0.149228,0.000874,-0.360925
0.152543,0.000545,-0.380654
0.156350,0.000516,-0.401193
0.160729,0.000721,-0.422284
0.167017,0.000753,-0.443723
0.175444,0.000598,-0.468959
0.188319,0.000514,-0.502095
0.200413,0.000479,-0.531177
0.213531,0.000602,-0.547095
0.230798,0.000844,-0.559949
0.252890,0.000934,-0.573826
0.273774,0.000864,-0.586988
0.300535,0.000895,-0.600568
0.330701,0.001081,-0.617315
0.361357,0.001329,-0.634516
0.390513,0.001641,-0.653409
0.417110,0.002011,-0.670831
0.439303,0.002344,-0.691541
0.126980,-0.006193,-0.011889
0.124534,-0.006625,-0.035367
0.122220,-0.006881,-0.059178
0.122835,-0.005211,-0.084188
0.124696,-0.002808,-0.109499
0.126592,-0.000508,-0.136880
0.130726,0.002137,-0.159310
0.135802,0.004911,-0.179217
0.141565,0.005567,-0.208295
0.148068,0.004339,-0.250374
0.154837,0.003181,-0.288858
0.160956,0.002645,-0.314806
0.166519,0.001950,-0.338397
0.171544,0.000978,-0.359994
0.175373,0.000638,-0.381742
0.179241,0.000612,-0.404197
0.183048,0.000778,-0.427900
0.188915,0.000719,-0.452219
0.196392,0.000493,-0.479656
0.208537,0.000548,-0.514120
0.219730,0.000736,-0.544959
0.230149,0.000799,-0.562469
0.244439,0.000734,-0.576301
0.265414,0.000705,-0.593900
0.285913,0.000778,-0.612595
0.313189,0.000960,-0.629189
0.344774,0.001171,-0.647615
0.376634,0.001415,-0.664656
0.405914,0.001752,-0.681601
0.433708,0.002141,-0.696586
0.457944,0.002411,-0.713802
0.142277,-0.006512,-0.011359
0.137650,-0.007007,-0.033818
0.133148,-0.007326,-0.056666
0.132950,-0.005653,-0.081912
0.134980,-0.003248,-0.108248
0.136970,-0.001009,-0.136941
0.141449,0.001529,-0.160389
0.147091,0.004212,-0.181034
0.154767,0.004945,-0.209947
0.164946,0.004025,-0.250988
0.175848,0.003174,-0.288302
0.184971,0.002771,-0.313885
0.192545,0.002127,-0.337875
0.198568,0.001194,-0.359901
0.202999,0.000776,-0.381794
0.208026,0.000654,-0.404447
0.211569,0.000787,-0.430892
0.215908,0.000720,-0.459348
0.221148,0.000481,-0.489386
0.230768,0.000566,-0.523581
0.239637,0.000729,-0.554331
0.248721,0.000691,-0.574166
0.261981,0.000555,-0.591181
0.282663,0.000549,-0.613825
0.303761,0.000670,-0.638634
0.330422,0.000885,-0.659300
0.360690,0.001129,-0.679817
0.391855,0.001428,-0.697446
0.419788,0.001818,-0.713056
0.447460,0.002253,-0.725252
0.475031,0.002573,-0.738351
0.152607,-0.006940,-0.011091
0.149073,-0.007450,-0.032997
0.145430,-0.007772,-0.055310
0.145291,-0.006056,-0.080834
0.147104,-0.003617,-0.107865
0.148953,-0.001370,-0.137516
0.153444,0.001192,-0.162304
0.159098,0.003937,-0.184265
0.167628,0.004782,-0.213636
0.180156,0.004003,-0.253768
0.193775,0.003272,-0.289983
0.205417,0.002980,-0.314662
0.215008,0.002468,-0.338194
0.222652,0.001670,-0.359668
0.229566,0.001312,-0.380529
0.237672,0.001229,-0.401965
0.242356,0.001266,-0.429177
0.246355,0.001038,-0.459601
0.250078,0.000672,-0.491708
0.256523,0.000655,-0.528625
0.262605,0.000655,-0.562392
0.271320,0.000565,-0.586159
0.284846,0.000486,-0.607374
0.305577,0.000522,-0.634202
0.328158,0.000648,-0.662617
0.353904,0.000860,-0.685743
0.378589,0.001035,-0.708168
0.404586,0.001309,-0.727802
0.430800,0.001833,-0.744360
0.459435,0.002424,-0.756950
0.493929,0.003001,-0.771171
0.160021,-0.007477,-0.010995
0.160424,-0.007962,-0.032695
0.160693,-0.008231,-0.054914
0.161380,-0.006480,-0.081105
0.162112,-0.004047,-0.108812
0.163563,-0.001741,-0.138860
0.168387,0.001094,-0.164956
0.174249,0.004166,-0.188806
0.182728,0.005178,-0.219914
0.196205,0.004317,-0.259670
0.210893,0.003465,-0.295147
0.223784,0.003272,-0.318173
0.234636,0.002949,-0.340366
0.245109,0.002345,-0.360596
0.256496,0.002168,-0.380474
0.268581,0.002239,-0.400530
0.275253,0.002113,-0.426707
0.280502,0.001579,-0.456867
0.283326,0.000994,-0.490028
0.285223,0.000805,-0.531430
0.288285,0.000647,-0.570801
0.298354,0.000601,-0.600484
0.313508,0.000583,-0.626435
0.333274,0.000592,-0.655974
0.355652,0.000747,-0.685742
0.379603,0.001019,-0.710367
0.398695,0.001083,-0.734415
0.419086,0.001203,-0.756534
0.443388,0.001755,-0.776173
0.473278,0.002495,-0.792361
0.515597,0.003334,-0.813430
0.173040,-0.007505,-0.011116
0.174503,-0.008001,-0.033027
0.175716,-0.008279,-0.055460
0.175872,-0.006499,-0.081796
0.175244,-0.004047,-0.109392
0.176007,-0.001695,-0.139462
0.181650,0.001197,-0.167238
0.188502,0.004317,-0.193471
0.197303,0.005328,-0.226670
0.211023,0.004457,-0.266143
0.225996,0.003585,-0.300872
0.239677,0.003423,-0.323105
0.251439,0.003117,-0.345449
0.263973,0.002562,-0.365506
0.279507,0.002514,-0.384068
0.295528,0.002712,-0.402319
0.306913,0.002593,-0.425562
0.317915,0.002001,-0.452515
0.325013,0.001361,-0.484353
0.327130,0.001060,-0.529298
0.330892,0.000812,-0.573377
0.338237,0.000812,-0.611119
0.347972,0.000866,-0.645197
0.361106,0.000794,-0.677653
0.378761,0.000782,-0.705313
0.399129,0.001000,-0.728590
0.419325,0.001273,-0.751319
0.442785,0.001586,-0.774424
0.472322,0.002033,-0.804086
0.507136,0.002631,-0.834889
0.555237,0.003457,-0.883797
0.190430,-0.007056,-0.011330
0.190629,-0.007664,-0.033666
0.190544,-0.008050,-0.056422
0.189896,-0.006194,-0.082201
0.189000,-0.003584,-0.108962
0.189643,-0.001081,-0.138997
0.195866,0.001735,-0.169252
0.203523,0.004686,-0.198586
0.212826,0.005508,-0.233932
0.226437,0.004548,-0.273204
0.241806,0.003602,-0.307169
0.256808,0.003417,-0.328959
0.269572,0.003135,-0.351596
0.282557,0.002624,-0.371431
0.300506,0.002641,-0.389092
0.319826,0.002949,-0.406352
0.336373,0.002982,-0.427368
0.354031,0.002512,-0.452118
0.368879,0.001892,-0.483067
0.376453,0.001509,-0.529034
0.384042,0.001195,-0.574190
0.385675,0.001170,-0.618727
0.386148,0.001295,-0.661173
0.390922,0.001164,-0.697535
0.402082,0.000856,-0.724134
0.417860,0.000882,-0.747536
0.443525,0.001529,-0.771490
0.476796,0.002379,-0.800554
0.522080,0.003223,-0.857132
0.575523,0.004283,-0.929732
0.636642,0.005552,-1.040574
0.207235,-0.006688,-0.010934
0.206359,-0.007317,-0.032500
0.205190,-0.007726,-0.054586
0.204422,-0.005866,-0.080665
0.204112,-0.003248,-0.108174
0.205401,-0.000705,-0.139309
0.211888,0.002093,-0.171655
0.219547,0.004979,-0.203345
0.228673,0.005693,-0.240373
0.242254,0.004641,-0.279818
0.257886,0.003607,-0.313616
0.273778,0.003400,-0.336083
0.287273,0.003147,-0.360512
0.300286,0.002683,-0.381918
0.318379,0.002699,-0.401143
0.338197,0.002997,-0.420120
0.358946,0.003201,-0.442064
0.383221,0.003032,-0.468204
0.407147,0.002679,-0.496794
0.426980,0.002537,-0.529350
0.446295,0.002438,-0.559543
0.447076,0.002089,-0.601556
0.441774,0.001730,-0.646336
0.436718,0.001325,-0.689085
0.432725,0.000971,-0.728074
0.442205,0.001084,-0.766827
0.490289,0.002576,-0.813211
0.551707,0.004521,-0.870767
0.630480,0.006367,-0.988853
0.718147,0.008287,-1.139085
0.815250,0.010749,-1.310957
0.223348,-0.006470,-0.009953
0.222332,-0.006945,-0.029586
0.221077,-0.007219,-0.049988
0.220351,-0.005368,-0.077066
0.220193,-0.002803,-0.106703
0.222321,-0.000277,-0.139819
0.229744,0.002462,-0.173793
0.237956,0.005254,-0.207033
0.246569,0.005900,-0.244940
0.259649,0.004833,-0.284404
0.274633,0.003760,-0.318122
0.290847,0.003491,-0.341812
0.305799,0.003193,-0.368795
0.320926,0.002761,-0.392712
0.339793,0.002759,-0.414335
0.359945,0.002930,-0.436037
0.383351,0.003164,-0.461294
0.411261,0.003263,-0.491574
0.439931,0.003211,-0.519748
0.469684,0.003345,-0.538208
0.499444,0.003423,-0.553410
0.504513,0.002863,-0.588655
0.500421,0.002065,-0.629708
0.492932,0.001584,-0.678442
0.480841,0.001668,-0.735604
0.492232,0.002271,-0.798514
0.571654,0.004569,-0.895152
0.668992,0.007270,-1.019218
0.783644,0.009556,-1.210214
0.899419,0.011616,-1.430682
1.017402,0.014801,-1.659446
0.235693,-0.006480,-0.009235
0.236917,-0.006799,-0.027462
0.237875,-0.006920,-0.046641
0.238655,-0.005066,-0.074118
0.239554,-0.002574,-0.104826
0.242275,-0.000096,-0.139030
0.248920,0.002552,-0.174406
0.256062,0.005233,-0.209122
0.263857,0.005877,-0.248232
0.276642,0.005042,-0.289012
0.291082,0.004198,-0.324225
0.308008,0.003939,-0.349621
0.325188,0.003477,-0.378192
0.343185,0.002931,-0.403958
0.364598,0.002877,-0.429482
0.386969,0.002971,-0.455919
0.409037,0.003066,-0.485853
0.431496,0.002984,-0.520974
0.455866,0.002775,-0.552200
0.487495,0.002836,-0.565926
0.521293,0.002842,-0.574645
0.542817,0.002682,-0.595044
0.559615,0.002465,-0.617136
0.578819,0.002941,-0.669440
0.599418,0.004476,-0.759649
0.647607,0.006619,-0.871560
0.765695,0.009854,-1.059677
0.907561,0.013081,-1.279177
1.046543,0.015359,-1.515222
1.151746,0.016435,-1.747952
1.230740,0.018306,-1.968136
0.245177,-0.006537,-0.008742
0.249110,-0.006743,-0.025997
0.252947,-0.006747,-0.044304
0.257164,-0.004932,-0.071787
0.261735,-0.002606,-0.102876
0.265888,-0.000266,-0.137308
0.269496,0.002361,-0.172727
0.273348,0.005041,-0.207344
0.280721,0.005744,-0.247023
0.294822,0.005108,-0.290892
0.310488,0.004467,-0.330029
0.328904,0.004221,-0.359044
0.348491,0.003587,-0.389847
0.369351,0.002888,-0.417621
0.394128,0.002874,-0.446022
0.419816,0.003120,-0.475608
0.441302,0.003259,-0.507938
0.458128,0.002966,-0.545172
0.477041,0.002458,-0.579075
0.505521,0.002167,-0.594413
0.538661,0.001908,-0.603785
0.576142,0.002209,-0.620635
0.616807,0.003009,-0.639517
0.678849,0.004529,-0.708738
0.781261,0.007135,-0.849505
0.935110,0.010513,-1.027842
1.149842,0.014832,-1.292451
1.371351,0.019080,-1.585023
1.545419,0.021338,-1.879729
1.666733,0.021526,-2.160844
1.718036,0.020822,-2.416634
0.258382,-0.006575,-0.009386
0.262748,-0.006621,-0.027949
0.267112,-0.006463,-0.047321
0.273317,-0.004630,-0.073029
0.280547,-0.002363,-0.101323
0.286411,-0.000023,-0.133330
0.289934,0.002877,-0.167168
0.293505,0.005897,-0.200300
0.302055,0.006718,-0.240724
0.318565,0.005707,-0.290412
0.336607,0.004652,-0.336508
0.357064,0.004144,-0.372183
0.378848,0.003399,-0.408040
0.401881,0.002600,-0.440184
0.427694,0.002783,-0.469115
0.454264,0.003339,-0.498195
0.475446,0.003647,-0.529522
0.489056,0.003197,-0.565010
0.504098,0.002417,-0.598817
0.525541,0.001657,-0.622282
0.551527,0.000981,-0.640844
0.598494,0.001497,-0.673078
0.662252,0.003130,-0.716568
0.772969,0.005696,-0.812993
0.991309,0.010508,-1.024708
1.252094,0.015945,-1.274786
1.508108,0.020329,-1.584677
1.769060,0.023338,-1.921440
1.990496,0.023340,-2.258764
2.173976,0.021890,-2.582327
2.296159,0.019960,-2.878194
0.270830,-0.006719,-0.010754
0.275486,-0.006550,-0.031963
0.280117,-0.006210,-0.053371
0.287275,-0.004375,-0.076676
0.295826,-0.002175,-0.101183
0.303649,0.000161,-0.130232
0.310545,0.003370,-0.161972
0.317655,0.006806,-0.192946
0.329141,0.007797,-0.234174
0.348708,0.006431,-0.289733
0.370008,0.005012,-0.342535
0.392903,0.004247,-0.384210
0.416168,0.003366,-0.423810
0.440120,0.002387,-0.459494
0.464103,0.002741,-0.489538
0.488392,0.003583,-0.518778
0.509452,0.004106,-0.549906
0.524696,0.003661,-0.584041
0.542191,0.002887,-0.618306
0.566162,0.002265,-0.659479
0.593706,0.001785,-0.701925
0.657175,0.002520,-0.774070
0.767304,0.004662,-0.889374
0.926784,0.007569,-1.056622
1.209474,0.012626,-1.349611
1.515443,0.016126,-1.663974
1.809669,0.018046,-2.003294
2.111541,0.019156,-2.351231
2.387468,0.018589,-2.687349
2.623020,0.017014,-2.997889
2.800936,0.015989,-3.265574
0.288979,-0.006647,-0.010102
0.291603,-0.006360,-0.029972
0.294188,-0.005936,-0.050051
0.300713,-0.004214,-0.073312
0.309461,-0.002210,-0.098585
0.318958,-0.000034,-0.128495
0.331674,0.003277,-0.161143
0.345360,0.006905,-0.193015
0.362742,0.008140,-0.235883
0.388180,0.007006,-0.294538
0.415476,0.005813,-0.351086
0.440745,0.004974,-0.396519
0.462090,0.003741,-0.438465
0.483785,0.002409,-0.476498
0.503067,0.002582,-0.507492
0.521799,0.003298,-0.536987
0.540629,0.003775,-0.569501
0.559366,0.003418,-0.605746
0.582667,0.002867,-0.643859
0.627007,0.003480,-0.713264
0.681240,0.004671,-0.796074
0.776872,0.006728,-0.928019
0.938338,0.010011,-1.139534
1.124522,0.013094,-1.376017
1.388923,0.014653,-1.689684
1.694625,0.013739,-2.038370
2.030646,0.013135,-2.391554
2.356544,0.013616,-2.716450
2.655076,0.014220,-3.000305
2.900750,0.013676,-3.254995
3.118371,0.013078,-3.468739
0.308365,-0.006462,-0.008756
0.308244,-0.006063,-0.025996
0.308371,-0.005542,-0.043784
0.315186,-0.003925,-0.068261
0.325709,-0.002084,-0.096163
0.338274,-0.000021,-0.128412
0.356420,0.003394,-0.163118
0.375594,0.007193,-0.197078
0.397593,0.008661,-0.241333
0.427218,0.007718,-0.300800
0.458041,0.006643,-0.358474
0.484188,0.005833,-0.405387
0.503818,0.004628,-0.447830
0.524231,0.003394,-0.486509
0.544375,0.003488,-0.521271
0.564407,0.004032,-0.556426
0.590119,0.004455,-0.604274
0.630418,0.004372,-0.673580
0.680097,0.004244,-0.749485
0.767119,0.005488,-0.878946
0.879909,0.007125,-1.047960
1.021541,0.008982,-1.263717
1.206200,0.011459,-1.545524
1.397191,0.013052,-1.827327
1.626432,0.013008,-2.128355
1.879712,0.011383,-2.435836
2.161196,0.009757,-2.744869
2.462610,0.009561,-3.049909
2.738906,0.010177,-3.303415
2.989562,0.011463,-3.505234
3.232506,0.012901,-3.660813
0.322679,-0.006841,-0.007340
0.322684,-0.006355,-0.021815
0.323479,-0.005741,-0.037211
0.335267,-0.004062,-0.062944
0.352439,-0.002131,-0.093622
0.371055,0.000020,-0.128740
0.393729,0.003479,-0.167018
0.417302,0.007302,-0.204796
0.442694,0.008832,-0.250926
0.473244,0.007963,-0.309590
0.504791,0.006937,-0.366527
0.530059,0.006181,-0.412874
0.546080,0.004996,-0.453975
0.562940,0.003780,-0.492473
0.586112,0.003950,-0.535096
0.612425,0.004630,-0.581789
0.654588,0.005618,-0.655054
0.737643,0.007141,-0.780950
0.835173,0.008615,-0.919118
0.975070,0.010292,-1.122594
1.146644,0.011506,-1.379371
1.327267,0.012830,-1.656033
1.526247,0.014436,-1.973513
1.733189,0.015982,-2.298076
1.910495,0.016067,-2.601911
2.078343,0.013996,-2.893781
2.256388,0.010944,-3.173190
2.450365,0.007908,-3.425789
2.666344,0.006146,-3.636938
2.918681,0.006877,-3.802619
3.195573,0.009769,-3.938573
0.335591,-0.007410,-0.006138
0.337538,-0.006783,-0.018296
0.340693,-0.006005,-0.031720
0.357591,-0.004067,-0.057842
0.380514,-0.001793,-0.089552
0.403534,0.000679,-0.125903
0.428519,0.004283,-0.166359
0.454104,0.008190,-0.206193
0.482071,0.009689,-0.253642
0.514436,0.008541,-0.313647
0.547964,0.007166,-0.372148
0.578949,0.006115,-0.424859
0.604809,0.004722,-0.478064
0.632612,0.003391,-0.532068
0.683667,0.004283,-0.615348
0.750554,0.006251,-0.719929
0.837277,0.008646,-0.856888
0.974970,0.011123,-1.061368
1.131952,0.012528,-1.286824
1.323809,0.014127,-1.554431
1.539206,0.015648,-1.852085
1.757602,0.017169,-2.157877
1.983033,0.019915,-2.487708
2.201241,0.022206,-2.819770
2.368593,0.021959,-3.127479
2.472844,0.019126,-3.401653
2.536776,0.014781,-3.642991
2.565705,0.009331,-3.835454
2.634411,0.004438,-3.994919
2.817335,0.003044,-4.127694
3.076209,0.005642,-4.234915
0.346704,-0.007612,-0.006092
0.354424,-0.007147,-0.018185
0.363457,-0.006463,-0.031456
0.385831,-0.004208,-0.056144
0.414211,-0.001503,-0.085716
0.441691,0.001357,-0.120336
0.468010,0.005343,-0.159974
0.494584,0.009677,-0.199413
0.525448,0.011266,-0.248711
0.560650,0.009650,-0.313024
0.598124,0.007768,-0.376600
0.640026,0.006409,-0.442739
0.684502,0.004876,-0.518884
0.731884,0.003423,-0.599198
0.822329,0.004571,-0.733807
0.942632,0.006816,-0.906317
1.081173,0.008824,-1.108336
1.274713,0.010489,-1.385634
1.487638,0.011984,-1.688064
1.698360,0.012828,-2.006780
1.914456,0.012490,-2.345073
2.127657,0.011790,-2.679399
2.343641,0.011158,-3.012113
2.560007,0.010299,-3.338935
2.733896,0.009739,-3.634033
2.835749,0.009152,-3.887923
2.868616,0.008187,-4.096668
2.813737,0.006320,-4.243577
2.740426,0.003494,-4.350316
2.780495,0.001619,-4.427617
2.949250,0.003454,-4.479336
0.355378,-0.007696,-0.006096
0.369686,-0.007406,-0.018186
0.385023,-0.006825,-0.031255
0.411163,-0.004600,-0.053738
0.442000,-0.002061,-0.079965
0.471897,0.000727,-0.112687
0.501945,0.005418,-0.154133
0.532966,0.010707,-0.196237
0.576286,0.012894,-0.254371
0.635337,0.011326,-0.336248
0.701251,0.009494,-0.420069
0.782186,0.008604,-0.523328
0.881296,0.007792,-0.661905
0.988200,0.006959,-0.813063
1.143021,0.007971,-1.020352
1.338207,0.009688,-1.272224
1.552942,0.011900,-1.547679
1.801363,0.014941,-1.864791
2.054384,0.017889,-2.193203
2.292579,0.019159,-2.524034
2.517462,0.018986,-2.858463
2.715946,0.016881,-3.182063
2.896105,0.013516,-3.490302
3.050584,0.010401,-3.774054
3.146652,0.007898,-4.019554
3.172474,0.005624,-4.222700
3.150019,0.003895,-4.381458
3.054024,0.003164,-4.491407
2.914451,0.002716,-4.563883
2.832172,0.002001,-4.605774
2.870325,0.002749,-4.609992
0.366607,-0.008357,-0.006793
0.387225,-0.007736,-0.020331
0.408666,-0.006873,-0.034462
0.437808,-0.004925,-0.053100
0.470457,-0.002803,-0.073376
0.504082,-0.000005,-0.103208
0.541775,0.005495,-0.148514
0.581931,0.011671,-0.195780
0.645660,0.014143,-0.268513
0.738367,0.011961,-0.377479
0.842713,0.008765,-0.495621
0.974419,0.007167,-0.649766
1.136374,0.007430,-0.851881
1.303430,0.008230,-1.064484
1.512290,0.010170,-1.330847
1.760955,0.012114,-1.640070
2.018260,0.012933,-1.960103
2.299755,0.010657,-2.307689
2.591857,0.008069,-2.656681
2.856462,0.007299,-2.986832
3.083301,0.007119,-3.294107
3.264321,0.007415,-3.574055
3.401241,0.007514,-3.825945
3.473812,0.007158,-4.040639
3.478500,0.005881,-4.216525
3.419106,0.004013,-4.354949
3.316425,0.002781,-4.453950
3.168221,0.002271,-4.518735
3.009065,0.001752,-4.572343
2.881352,0.001596,-4.606562
2.802426,0.002050,-4.613527
0.382784,-0.008808,-0.007249
0.405506,-0.007924,-0.021616
0.429030,-0.006934,-0.036155
0.461227,-0.005250,-0.052109
0.496626,-0.003470,-0.068955
0.538197,-0.000635,-0.100427
0.599323,0.005499,-0.157529
0.667996,0.012396,-0.219174
0.773502,0.015108,-0.323209
0.929282,0.012946,-0.487761
1.111873,0.010042,-0.671087
1.326919,0.008268,-0.888310
1.570769,0.007047,-1.151083
1.822357,0.005904,-1.429027
2.099732,0.006594,-1.737298
2.406018,0.007564,-2.066158
2.716607,0.008282,-2.395392
3.019421,0.008519,-2.722500
3.294669,0.007798,-3.038326
3.518594,0.006463,-3.329196
3.681081,0.005108,-3.585161
3.762357,0.004037,-3.803794
3.783023,0.003373,-3.982610
3.736707,0.002814,-4.117980
3.634823,0.002435,-4.219933
3.496742,0.002509,-4.294843
3.341940,0.001997,-4.354465
3.174275,0.001450,-4.402792
3.010940,0.001266,-4.449539
2.859915,0.001090,-4.487021
2.713783,0.001322,-4.519455
0.405929,-0.008759,-0.007095
0.429635,-0.007852,-0.021220
0.454565,-0.006876,-0.035452
0.487148,-0.005571,-0.050621
0.522005,-0.004356,-0.067002
0.573951,-0.001686,-0.104608
0.672750,0.004831,-0.181329
0.793429,0.012010,-0.269998
0.971859,0.015204,-0.416730
1.219799,0.014698,-0.636653
1.500917,0.013581,-0.880109
1.804722,0.012040,-1.155722
2.123151,0.009532,-1.469216
2.437247,0.007009,-1.790061
